Dll4_Notch2,1.0,0.48110548014120275,0.1907616421961092,0.08774466819399901,0.04155605399760939,0.015747753393662602,0.0
Dll4_Notch3,1.0,0.5185809042819288,0.2215808455800514,0.10837540965478276,0.05469025709507872,0.021794866176005283,0.0
Dll4_Notch4,1.0,0.6399349598163167,0.3298641290780649,0.19204471292231828,0.11212009951061788,0.049067794295228194,0.0
Dmp1_Itgav_Itgb3,1.0,0.6805169419671173,0.32082768272774165,0.17037351327219577,0.07999837206175596,0.03254140671090642,0.0
Dsc2_Dsg1c,1.0,0.6917895153861293,0.2502871383442318,0.061449305697335796,0.0,0.0025025953129848085,0.05760604297632658
Dsc2_Dsg2,1.0,0.6293023474889908,0.2743917878366338,0.12128017643466259,0.05973569436791222,0.024829282759806302,0.0
Dsg1c_Dsc3,1.0,0.6842127070773902,0.24701046977848817,0.05660948982103981,0.0,0.009426428134958004,0.08167520985695871
Dsg2_Dsc3,1.0,0.704079855345463,0.297997328826779,0.10930613073526912,0.038672518701262086,0.006667414023907573,0.0
Dspp_Itgav_Itgb1,1.0,0.5586556240753022,0.23534523561141746,0.11035041326249345,0.05198707442573935,0.018164284652880655,0.0
Dspp_Itgav_Itgb6,1.0,0.433504191711608,0.1508638812298569,0.05560584438091172,0.01875443711289596,0.0034320235535916558,0.0
Eda_Eda2r,1.0,0.3553281607812764,0.1168569803308448,0.0454637185092141,0.01829647448431343,0.005730146229049424,0.0
Eda_Edar,1.0,0.4519487560425802,0.1550094541419823,0.05159694896792648,0.013067683815633677,0.0,0.003972183397771451
Edn1_Ednra,1.0,0.5097047887504226,0.20421297055780865,0.09114083364605025,0.04366813268444427,0.01703264322155732,0.0
Edn1_Ednrb,1.0,0.6308876918739157,0.29909708472083324,0.1642620034983289,0.0993677233719457,0.04527870198054198,0.0
Edn2_Ednra,1.0,0.6283578623430969,0.29129207612430225,0.14184465842987454,0.06779260668344089,0.025097755314472364,0.0
Edn2_Ednrb,1.0,0.8293865756006429,0.463263457828483,0.29294195201166745,0.18723311600045434,0.0899698292759934,0.0
Edn3_Ednra,1.0,0.3755907166251756,0.12617049314851891,0.04790577410955084,0.017963573153626337,0.004970144475798061,0.0
Edn3_Ednrb,1.0,0.49544703284041375,0.20026630023010436,0.09231211072928382,0.04352431892043705,0.015618536222556963,0.0
Efna1_Epha1,1.0,0.5586121227138505,0.24580434228394582,0.12005700460080847,0.0600424789046627,0.024470198231399447,0.0
Efna1_Epha2,1.0,0.6630517490616283,0.32970665813932337,0.1846894791950552,0.1033626462882412,0.04625677364647838,0.0
Efna1_Epha3,1.0,0.4836950603055084,0.1997232560094479,0.09667373688591192,0.04760945116585726,0.018308431953265078,0.0
Efna1_Epha4,1.0,0.5209316326265926,0.2234587731812067,0.1086805698090496,0.053700410073973255,0.019555534438900134,0.0
Efna1_Epha5,1.0,0.8261799767983211,0.48892745218420275,0.3177207582856241,0.19759408828132052,0.0850558579680266,0.0
Efna1_Epha7,1.0,0.47061955875685585,0.18117181765201293,0.07690970981512882,0.0323165585929991,0.009991383431431173,0.0
Efna1_Epha8,0.8163260226616117,1.0,0.5769528552338707,0.35533237818840585,0.21371624406366066,0.09125958957672028,0.0
Efna2_Epha1,1.0,0.47229452611707623,0.18550891089847688,0.08071689770918206,0.03442339503133859,0.010632736185372865,0.0
Efna2_Epha2,1.0,0.5651168811003752,0.25209743764290576,0.1241001374375402,0.059188476637881515,0.020744095914224745,0.0
Efna2_Epha3,1.0,0.39828342655622323,0.14297359775513233,0.061358153302449994,0.02682597726344693,0.008804486358702696,0.0
Efna2_Epha4,1.0,0.433292498883504,0.16421116222254023,0.07155279248886123,0.03126034428123504,0.009383375969944489,0.0
Efna2_Epha5,1.0,0.6621930883807924,0.34029854287638234,0.19164379889804964,0.1035623358834341,0.036843167949345446,0.0
Efna2_Epha7,1.0,0.39628155471406706,0.13570654562031578,0.05225338544608325,0.019420428037816004,0.004387701374429965,0.0
Efna2_Epha8,1.0,0.8775928802639492,0.45630795745575325,0.23772023726418973,0.109277819595318,0.023793498483235736,0.0
Efna3_Epha1,1.0,0.6476267204419057,0.30696915043001743,0.1594140130543137,0.08145565202584687,0.032336295881485434,0.0
Efna3_Epha2,1.0,0.797625390265841,0.4368026918928531,0.26228773049962884,0.15111992603384325,0.0651325188312752,0.0
Efna3_Epha3,1.0,0.5544564250425965,0.24229397425052057,0.12297852780214374,0.06214086042983992,0.023769726101446773,0.0
Efna3_Epha4,1.0,0.5971772597611218,0.2740329378113988,0.14180950717507615,0.07246265236902248,0.02629684305853664,0.0
Efna3_Epha5,1.0,0.9733051215441628,0.6289039563009846,0.441009473802587,0.2844331184608854,0.11868255637146731,0.0
Efna3_Epha7,1.0,0.5387587514471895,0.2211523665228278,0.09982125889806585,0.0434770709570518,0.01301385832928649,0.0
Efna3_Epha8,0.431649640240914,1.0,0.6748303377852456,0.4821803522940553,0.3068759150018417,0.11302199528856553,0.0
Efna4_Epha1,1.0,0.4675027381097974,0.18474863094128166,0.08120390206667316,0.0356391612452138,0.012033172514788417,0.0
Efna4_Epha2,1.0,0.5572248527983763,0.2481650040764103,0.12249406503897935,0.05911304607973865,0.022225972920820007,0.0
Efna4_Epha3,1.0,0.391785531901142,0.14022355187384444,0.05984829670751629,0.026194035010022588,0.008882813846531848,0.0
Efna4_Epha4,1.0,0.42753848938829186,0.16109326365702548,0.06972086253807264,0.030494555960746312,0.009686104516909643,0.0
Efna4_Epha5,1.0,0.6571747844979752,0.33309497061000504,0.18448667675059163,0.09813538969972303,0.037025712649908504,0.0
Efna4_Epha7,1.0,0.3920310891140849,0.1347268300281164,0.05231804861060574,0.020015492345703354,0.00538809901173783,0.0
Efna4_Epha8,1.0,0.8692770316208842,0.46035039853211523,0.24562134222291412,0.11907253807540732,0.03862088222171631,0.0
Efna5_Epha1,1.0,0.3688362925559159,0.11638030700388566,0.039106775687143575,0.011181196400606235,0.0010782753970448808,0.0
Efna5_Epha2,1.0,0.4391715339134276,0.15379853787315415,0.05692767288508756,0.01858490179193996,0.0032508889340072825,0.0
Efna5_Epha3,1.0,0.30399441300247243,0.08650983020857644,0.029644178502123447,0.010161745468077533,0.0024795502667046667,0.0
Efna5_Epha4,1.0,0.3299708030985228,0.09935858233152194,0.03405233715366561,0.01107815214755267,0.0019619582897686186,0.0
Efna5_Epha5,1.0,0.5078221995815689,0.1967987911112577,0.08250530676223561,0.03251633989011737,0.0075568313923951025,0.0
Efna5_Epha7,1.0,0.3023537856497877,0.08285373316350554,0.02498754573716712,0.006215197553444206,0.0,0.00014302623514958037
Efna5_Epha8,1.0,0.6679401095129012,0.26526675188359233,0.09534057917207088,0.022273480373826662,0.0,0.020257991172113354
Efna5_Ephb2,1.0,0.401644936505997,0.13307606303488276,0.047796880625384536,0.015265136345880602,0.0020174994656340646,0.0
Efnb1_Epha4,1.0,0.4739317639061712,0.19208412272759975,0.08993841570953458,0.04260639230078177,0.014200358693897895,0.0
Efnb1_Ephb1,1.0,0.6818017496064347,0.3491122998797141,0.2018529834775764,0.11503292145890026,0.04205263795427695,0.0
Efnb1_Ephb2,1.0,0.5715359417656144,0.2598930054401614,0.13456579067724211,0.06878880130402078,0.0243077025294484,0.0
Efnb1_Ephb3,1.0,0.5319373400113924,0.22977672269053093,0.11211589218905041,0.05438449958418444,0.019706386273644114,0.0
Efnb1_Ephb4,1.0,0.501412283092532,0.20996736723963738,0.1012173781883093,0.04904421675008179,0.0184284222597973,0.0
Efnb2_Epha4,1.0,0.45565037158422916,0.17817492726861955,0.08087489336454601,0.03710554772500357,0.011729376846812155,0.0
Efnb2_Ephb1,1.0,0.6569967962086508,0.3236296442747331,0.18077336799293528,0.09982770441171405,0.034378394246851185,0.0
Efnb2_Ephb2,1.0,0.5506930140356664,0.2414089999617366,0.12067932120751498,0.05957713999637697,0.019721419198462004,0.0
Efnb2_Ephb3,1.0,0.5114233282976762,0.21287944232389364,0.10004416605216189,0.04657928791280871,0.015798318181510132,0.0
Efnb2_Ephb4,1.0,0.48207293870603607,0.19457226984414508,0.09024029578606453,0.04198770874907489,0.014847078544770095,0.0
Efnb3_Epha4,1.0,0.5032570352390708,0.20826337890777882,0.09729139921440429,0.04569960118492253,0.013955599773893764,0.0
Efnb3_Ephb1,1.0,0.7211147675709059,0.3781758046637205,0.21841035867311168,0.12380673405094436,0.03978799490543076,0.0
Efnb3_Ephb2,1.0,0.6049040257088072,0.28074572086945976,0.14401121286173796,0.07243111972156006,0.022298885219953744,0.0
Efnb3_Ephb3,1.0,0.562271537257481,0.2460719911896354,0.1178651529005448,0.05582014221595766,0.018073229640391455,0.0
Efnb3_Ephb4,1.0,0.5289869002634823,0.22381489530765408,0.10563362008007265,0.0500331682881639,0.017058045244557604,0.0
Efnb3_Ephb6,1.0,0.6395313540437972,0.3100049440874263,0.16593084056256124,0.08756909261095472,0.029845697694590872,0.0
Egf_Egfr,1.0,0.39477936988318896,0.1369267053740307,0.05626436285166486,0.023819804869174184,0.008148681935728083,0.0
Egf_Egfr_Erbb2,1.0,0.5231922313451616,0.21391564225176726,0.09414647305745928,0.04045307591175078,0.013888059339657088,0.0
Enho_Gpr19,1.0,0.8654059029067083,0.5374545841971903,0.3544865189424565,0.21784218102948613,0.08778754536418776,0.0
Entpd1_Adora1,1.0,0.49242495381629886,0.21172362456705537,0.11223616386677719,0.06523988328644437,0.029657805259005736,0.0
Entpd1_Adora2a,1.0,0.6044054643253886,0.2869934888878173,0.15696831314014617,0.0887935172612064,0.03819138794460574,0.0
Entpd1_Adora2b,1.0,0.5899867923247581,0.28004869546717553,0.15381855598324806,0.08695659005421565,0.03675331040430928,0.0
Entpd1_Tmigd3,1.0,0.5260045695882969,0.2226116475769967,0.10854692267323446,0.054353158263087585,0.0211373296075935,0.0
Epgn_Egfr,1.0,0.42017627289281,0.1482780608617663,0.057315146416944025,0.02141409350215794,0.005895850553208155,0.0
Epo_Epor,1.0,0.506179433819181,0.19628631496323554,0.08669305519770866,0.023174412683367188,0.004781682003733266,0.0
Ereg_Egfr,1.0,0.5989159366269037,0.2557236383395096,0.11593299982595111,0.05283467002439457,0.019301220770076333,0.0
Ereg_Egfr_Erbb2,1.0,0.77996173881348,0.38373551847205195,0.18571699967448094,0.08599176077353562,0.03152856357686583,0.0
Ereg_Erbb2_Erbb4,1.0,0.7978384533848057,0.4203618482675807,0.23023210291523896,0.12688411803907565,0.04979518670688251,0.0
Ereg_Erbb4,1.0,0.62734949647608,0.2756665995945265,0.12715306016792915,0.06254540012259807,0.02321589516942016,0.0
Esam_Esam,1.0,0.6495111920214857,0.33350963497672703,0.19863178871909598,0.12272608367006156,0.059129583458473314,0.0
F11r_F11r,1.0,0.5838461103115002,0.2715880337423456,0.14748168515244697,0.08048302180963157,0.037819178821927375,0.0
F11r_Itgal_Itgb2,1.0,0.6429133618705382,0.32021376533652535,0.19418701442383998,0.10684633380115753,0.05259014312098483,0.0
F11r_Jam2,1.0,0.5468224301554282,0.24396195481943303,0.12645322783192564,0.06755881871572175,0.027413107187019153,0.0
F11r_Jam3,1.0,0.47845235484959586,0.19491277933473716,0.09187349989968313,0.04393181156328238,0.01709518738567655,0.0
F2_F2r,1.0,0.75425639981852,0.39103885989766984,0.2676687444478772,0.11699260766641636,0.06844150011163598,0.0
F2_F2rl1,1.0,0.9224347670506076,0.4490424105276628,0.5072004300261702,0.16337451812087178,0.18805600480479667,0.0
F2_F2rl2,1.0,0.7761883527990178,0.3765360029793883,0.259371379259165,0.0760476395130297,0.04711553182377653,0.0
F2_F2rl3,1.0,0.8712091260778766,0.45268316638057654,0.3455239606592908,0.12511533465671307,0.08719044752385957,0.0
F2_Pard3,1.0,0.5357375098750513,0.21913063428607432,0.10934572460150281,0.031631065383311036,0.011491492420242961,0.0
Fasl_Fas,0.3326009164888149,1.0,0.7671713860345366,0.6095321163546774,0.41974020622735053,0.2080351842845923,0.0
Fcer2a_Cr2,1.0,0.48733637156459797,0.17459154476745503,0.06628632444825433,0.02087552899489446,0.0005226083720731053,0.0
Fcer2a_Itgam_Itgb2,1.0,0.6452534807764774,0.31344184013102716,0.17972694672029949,0.09723772893445272,0.04132463460274287,0.0
Fcer2a_Itgav_Itgb3,1.0,0.6006711815092788,0.26210639206376635,0.13049678167139922,0.060453117050021925,0.02034713730716436,0.0
Fcer2a_Itgax_Itgb2,1.0,0.6502690160234323,0.3065060438593937,0.16096208424551303,0.07935960411006163,0.026049067979572644,0.0
Fgf1_Fgfr1,1.0,0.4718909792114538,0.1836469084796532,0.08452528222532028,0.039193282942272534,0.015286975151401873,0.0
Fgf1_Fgfr2,1.0,0.6116685693785456,0.22981195027826362,0.09170678005286136,0.02980179237992834,0.003995594887260948,0.0
Fgf1_Fgfr3,1.0,0.7589811388342245,0.3787079103132458,0.22324637390876154,0.13413516407005013,0.06238065417599558,0.0
Fgf1_Fgfr4,1.0,0.40760497272134755,0.15451421027956358,0.07301453200979856,0.03627291764013329,0.017632931178923523,0.0
Fgf10_Fgfr1,1.0,0.39403773256493346,0.14373382647483798,0.06196160059757288,0.026983229902163813,0.009070008778860128,0.0
Fgf10_Fgfr2,1.0,0.5419040915007786,0.22718487201859114,0.10474999629265921,0.04447140483876191,0.01221141611040762,0.0
Fgf15_Fgfr1,1.0,0.47883920689039877,0.1815881519449445,0.07858645756066417,0.03358643846931741,0.009837186789931888,0.0
Fgf15_Fgfr2,1.0,0.65612066391049,0.2981912389811015,0.1446345189145539,0.0635760982636309,0.010234767552950748,0.0
Fgf15_Fgfr3,1.0,0.5934822432238516,0.2920075783715032,0.15367364297692462,0.07753052781053077,0.024135624023294912,0.0
Fgf15_Fgfr4,1.0,0.4442670271922428,0.16554259033228352,0.07483492671636663,0.03380098578885019,0.011008233355770603,0.0
Fgf16_Fgfr1,1.0,0.4597778755444524,0.1899940234119157,0.09441294245308604,0.04801479808631877,0.01904111784131059,0.0
Fgf16_Fgfr2,1.0,0.6544929623961044,0.32973620174450424,0.1944456233873852,0.11362733159468649,0.048988384022149264,0.0
Fgf16_Fgfr3,1.0,0.7592910801521845,0.4264586830487487,0.26926288692699357,0.16410195321416254,0.07288938199391559,0.0
Fgf16_Fgfr4,1.0,0.37740045913919457,0.15062994638102312,0.078327903000909,0.0437447373479864,0.019248150335928933,0.0
Fgf17_Fgfr1,1.0,0.4435394862469526,0.15763155060965117,0.061273241786677424,0.02180502316642819,0.0046618905821659085,0.0
Fgf17_Fgfr2,1.0,0.5850381873544277,0.24225127267234295,0.09953117886580132,0.030725365089453022,0.0,0.006603950282066309
Fgf17_Fgfr3,1.0,0.5666928830561545,0.2550508585898201,0.11957825687065737,0.05065577389565189,0.01261756804892446,0.0
Fgf17_Fgfr4,1.0,0.40646092692234265,0.14423124132208456,0.05797709302537518,0.020676567790917855,0.004622607715097295,0.0
Fgf18_Fgfr1,1.0,0.39464019781120196,0.14257226443754828,0.06321455705278761,0.02890871889798729,0.010776959479686953,0.0
Fgf18_Fgfr2,1.0,0.5605997669648195,0.24567237603844047,0.12485358073316674,0.062102966568634475,0.023622640734401523,0.0
Fgf18_Fgfr3,1.0,0.6103479856241113,0.2906505265844484,0.1604539640680586,0.086796300101791,0.03602809185277882,0.0
Fgf18_Fgfr4,1.0,0.3751738896408569,0.13591865135655556,0.06290184567788146,0.03133488210047591,0.012978703942970321,0.0
Fgf2_Fgfr1,1.0,0.4572320825029799,0.18370341162926787,0.08578216729493977,0.04054141455011511,0.015123919304545179,0.0
Fgf2_Fgfr2,1.0,0.6423736096522641,0.30444687200711684,0.1604352616600879,0.08185642883691693,0.03051913909190373,0.0
Fgf2_Fgfr3,1.0,0.6950248469223242,0.3638831930344671,0.21261313866722295,0.12111434680520707,0.05132289976496455,0.0
Fgf2_Fgfr4,1.0,0.4386585948080363,0.17610603950656054,0.08714332533350247,0.04530941815472633,0.019665709897895622,0.0
Fgf20_Fgfr1,1.0,0.5216700437856869,0.22126644208849797,0.1055829453626924,0.04954751670621759,0.01737166548417957,0.0
Fgf20_Fgfr2,1.0,0.7212872796179151,0.33709718122953963,0.17003726483985576,0.07834864951154727,0.01654627050428384,0.0
Fgf20_Fgfr3,1.0,0.7527601537472948,0.4147891999573232,0.24988542117685153,0.14522587174802212,0.05708934348317411,0.0
Fgf20_Fgfr4,1.0,0.490882779474313,0.2019537133189919,0.10110895613632723,0.05189888060261866,0.021013016192872307,0.0
Fgf22_Fgfr2,1.0,0.6966997414995126,0.3078391881160816,0.13863073706058365,0.05327515986472685,0.0033883362635574762,0.0
Fgf23_Fgfr1,1.0,0.5312271519869668,0.21471767824235372,0.09491238263780943,0.04072995241547427,0.012054182114528288,0.0
Fgf23_Fgfr3,1.0,0.820406891090863,0.43599109540955555,0.24508413366043397,0.13468601653026716,0.04746831521599105,0.0
Fgf23_Fgfr4,1.0,0.49466194437598143,0.19299871343789476,0.0862667334744416,0.03921674771174906,0.01353947654941624,0.0
Fgf3_Fgfr1,1.0,0.7166392484924912,0.36436989423922994,0.20137725338091794,0.1077761972608147,0.04266026418708534,0.0
Fgf3_Fgfr2,0.8798729094493971,1.0,0.6319674305965374,0.4299729693867461,0.2742143772427527,0.11124274409397043,0.0
Fgf4_Fgfr1,1.0,0.3744604408861163,0.12713631843216888,0.05037932430609697,0.020745713347320647,0.006541940338383385,0.0
Fgf4_Fgfr2,1.0,0.5052689943397876,0.190213106031107,0.07325696088038328,0.024798778959164717,0.002346409668572652,0.0
Fgf4_Fgfr3,1.0,0.5974816202970157,0.2692026111619105,0.13017548767944645,0.0652831025974248,0.02422983471273161,0.0
Fgf4_Fgfr4,1.0,0.29464901181430414,0.09369474485226036,0.03782576124183825,0.016737301153575947,0.005862035534530276,0.0
Fgf5_Fgfr1,1.0,0.3547970043826656,0.11384068950300859,0.04305528711979387,0.016613329226827223,0.00520232905603455,0.0
Fgf5_Fgfr2,1.0,0.48464745054451536,0.18029135688739414,0.0698222347336507,0.022649213543214815,0.003380826980466649,0.0
Fgf5_Fgfr3,1.0,0.5564180857642732,0.23604758677250748,0.10851377129255126,0.049440595289511016,0.018001607011070137,0.0
Fgf5_Fgfr4,1.0,0.30034823575997555,0.09434665191236352,0.037192107678562465,0.015489340897440125,0.005359603843241183,0.0
Fgf7_Fgfr1,1.0,0.3670054804491946,0.1319187481042336,0.06083124037250427,0.03045755187424936,0.012282946879559376,0.0
Fgf7_Fgfr2,1.0,0.5216247569742926,0.23423449871848573,0.1293569377925618,0.07476292167822211,0.0334950494501992,0.0
Fgf8_Fgfr1,1.0,0.40649418295901824,0.13794660389203392,0.0523562583988962,0.0186521092948407,0.004355239682904262,0.0
Fgf8_Fgfr2,1.0,0.5458466738096867,0.2162956105251666,0.0859186880479494,0.025456302916540233,0.0,0.0025166850813897403
Fgf8_Fgfr3,1.0,0.5590139201077913,0.2432564079824528,0.11177852425912536,0.04689193779862179,0.012720876355357902,0.0
Fgf8_Fgfr4,1.0,0.37514402983427864,0.12720219081773884,0.050125131206914905,0.018210221061459527,0.004816614253621831,0.0
Fgf9_Fgfr1,1.0,0.41239118635949557,0.1526840401380833,0.06645894111319418,0.029623189095815877,0.010297022391631595,0.0
Fgf9_Fgfr2,1.0,0.5624394844953465,0.23861860882521588,0.11113314077007092,0.049343163890417735,0.01342436368372793,0.0
Fgf9_Fgfr3,1.0,0.6565572624123284,0.32799466905715274,0.17994745262812947,0.09860950435693988,0.03893633587921723,0.0
Fgf9_Fgfr4,1.0,0.34133884850276874,0.12013273011992398,0.054033224703008136,0.02591553133836699,0.01013685281673307,0.0
Flt3l_Flt3,1.0,0.670497274130608,0.3014448818375556,0.1534739389134713,0.0620644499050626,0.02166984005875831,0.0
Fn1_Cd44,1.0,0.7899441376180184,0.4478890770821706,0.32292801813693106,0.23405806353207073,0.11837535746420935,0.0
Fn1_Itga2b_Itgb3,1.0,0.47866109273755636,0.19948005457176513,0.10425063053765231,0.05679416990759255,0.02557958700395576,0.0
Fn1_Itga3_Itgb1,1.0,0.44918256506657583,0.17935121633729706,0.0867614013486302,0.04370222207453125,0.017439889316745356,0.0
Fn1_Itga4_Itgb1,1.0,0.3498452481797985,0.12131767726307285,0.05496046865483074,0.02629604045969778,0.011206260263583291,0.0
Fn1_Itga4_Itgb7,1.0,0.49693188728862403,0.21611495739211725,0.11559692572496724,0.06267229802601768,0.02741044929201875,0.0
Fn1_Itga5_Itgb1,1.0,0.3985373500389279,0.15111170201227506,0.07282499072703566,0.03791206288171031,0.01587330535574128,0.0
Fn1_Itga8_Itgb1,1.0,0.4038771829436485,0.1547718023876895,0.07416276313187085,0.037563051337970776,0.015129865848969897,0.0
Fn1_Itgav_Itgb1,1.0,0.4271277961626956,0.16677907883372958,0.08073069813766454,0.04143926689811966,0.01687419529808168,0.0
Fn1_Itgav_Itgb3,1.0,0.4782328896403174,0.19926947636907924,0.10411428478821583,0.05669742139459642,0.025504566255908634,0.0
Fn1_Itgav_Itgb6,1.0,0.3210021136445963,0.10279871462495009,0.041096523820597385,0.018044893271702608,0.006697968958863607,0.0
Fn1_Itgav_Itgb8,1.0,0.39225994753604987,0.14323549588866188,0.06536478356113427,0.03191732322810512,0.011469365777784013,0.0
Fn1_Sdc1,1.0,0.42835367052845463,0.17000562301468922,0.08194821242119872,0.04111254991085441,0.016484452706006375,0.0
Fn1_Sdc4,1.0,0.554377670982659,0.2574226062047216,0.14348211153208743,0.08111321403764954,0.03633699156204211,0.0
Gal_Galr1,0.786839247823778,1.0,0.333242424393935,0.2037677051751332,0.150166006749429,0.11027629564824544,0.0
Gal_Galr2,1.0,0.6306047347894704,0.2350803192869023,0.1184379939712214,0.07424744975570603,0.05307033888530541,0.0
Gal_Galr3,1.0,0.6140176368701701,0.2696283599082078,0.14924244729559108,0.08199648574683485,0.04193810999036658,0.0
Galp_Galr1,1.0,0.7509737210537051,0.30628935844305655,0.12331382190012984,0.03507720713309616,0.0,0.00830192299129695
Galp_Galr2,1.0,0.44305605338423587,0.1499106048083078,0.052058662658801935,0.01272265978698698,0.0,7.662221711258756e-05
Gas6_Axl,1.0,0.6247296494446314,0.30858218454915837,0.18650871786710235,0.11634277532201745,0.0557043164764983,0.0
Gas6_Mertk,1.0,0.5186158671258452,0.21811699335269744,0.1085210676708525,0.05496809722053447,0.022812739149110296,0.0
Gas6_Tyro3,1.0,0.6098826631772759,0.2966450894525711,0.16959131278443462,0.09897892677539594,0.04449746434515872,0.0
Gcg_Gcgr,1.0,0.9600319225129881,0.6596374602003374,0.5185353586682391,0.31090137032578924,0.16144991827775432,0.0
Gcg_Gipr,1.0,0.723334051458991,0.4182931429532114,0.27693006330123504,0.17360677003485186,0.07903581407311952,0.0
Gcg_Glp1r,1.0,0.6423079117731927,0.34672873082702865,0.21241257498405636,0.12342203705177103,0.05514459725039644,0.0
Gcg_Glp2r,1.0,0.7112484955248893,0.39449001909940257,0.2721742665800244,0.14838074721342218,0.0800386464497341,0.0
Gdf10_Acvr1b_Acvr2a,1.0,0.6444520072666051,0.3196327537785963,0.18325562886978997,0.10290340545902528,0.04520496051230913,0.0
Gdf11_Acvr1b_Acvr2b,1.0,0.5868186669415179,0.26692525397167277,0.12793642695941035,0.05598945106174822,0.01592529177596973,0.0
Gdf11_Tgfbr1_Acvr2a,1.0,0.5175722301146082,0.21658380404316302,0.10425121715451204,0.049586158392790486,0.01644926408344853,0.0
Gdf11_Tgfbr1_Acvr2b,1.0,0.4855457101688638,0.19212911682489048,0.08435495429313825,0.03525866373460403,0.008999010032474717,0.0
Gdf15_Tgfbr2,1.0,0.6266407473802776,0.315230753240557,0.19580473593035294,0.11042949098709842,0.054744578520251934,0.0
Gdf2_Acvrl1_Acvr2a,0.9779059828077453,1.0,0.6054956202688563,0.46159019220188424,0.24582889918500966,0.146734046567674,0.0
Gdf2_Acvrl1_Bmpr2,0.9779059828077453,1.0,0.6054956202688563,0.46159019220188424,0.24582889918500966,0.146734046567674,0.0
Gdf3_Acvr1b_Acvr2a_Cfc1,1.0,0.8837229344333701,0.5235571458358087,0.3637660034026579,0.21366343479469324,0.11877293805472436,0.0
Gdf3_Acvr1b_Acvr2b_Cfc1,1.0,0.8837229344333701,0.5235571458358087,0.3637660034026579,0.21366343479469324,0.11877293805472436,0.0
Gdf3_Acvr1c_Acvr2a_Cfc1,1.0,0.8837229344333701,0.5235571458358087,0.3637660034026579,0.21366343479469324,0.11877293805472436,0.0
Gdf3_Acvr1c_Acvr2b_Cfc1,1.0,0.8837229344333701,0.5235571458358087,0.3637660034026579,0.21366343479469324,0.11877293805472436,0.0
Gdf5_Bmpr1a_Acvr2a,1.0,0.5080778993334487,0.21967895502731125,0.11397364435266219,0.05931236428078791,0.024333409473067304,0.0
Gdf5_Bmpr1a_Acvr2b,1.0,0.4753974043154152,0.19098080130053688,0.08953491259899775,0.042227982491951394,0.01569859460737664,0.0
Gdf5_Bmpr1a_Bmpr2,1.0,0.44907571301698507,0.17617587553537148,0.08118866997180352,0.03808549135733369,0.014708259372379991,0.0
Gdf5_Bmpr1b_Acvr2a,1.0,0.49581056302646315,0.20099098506927213,0.08904131186710373,0.03922670102496429,0.01433169305859591,0.0
Gdf5_Bmpr1b_Acvr2b,1.0,0.4707280773151674,0.185207514247985,0.08414673056393832,0.037800931187676294,0.01386121092752807,0.0
Gdf5_Bmpr1b_Bmpr2,1.0,0.3666261020595394,0.12071164034133125,0.048127735098201195,0.01964284181506023,0.0069762530286583465,0.0
Gdf6_Bmpr1a_Acvr2a,1.0,0.44855402464788147,0.1702360850053827,0.07465441441829632,0.03167150692409517,0.010228088859531406,0.0
Gdf6_Bmpr1a_Acvr2b,1.0,0.4181863556644858,0.14761493996084918,0.05818643950148335,0.02134871631487831,0.005307082406798356,0.0
Gdf6_Bmpr1a_Bmpr2,1.0,0.4072734539639153,0.14362390211487777,0.05750835930190985,0.02259227407953535,0.006997898314465783,0.0
Gdf6_Bmpr1b_Acvr2a,1.0,0.4385381296338283,0.15758964163817077,0.06085238614911147,0.02247271904090615,0.006149336186916526,0.0
Gdf6_Bmpr1b_Acvr2b,1.0,0.41602807965713745,0.14544846247212098,0.05643368023683387,0.019924177899406932,0.004855149465274327,0.0
Gdf6_Bmpr1b_Bmpr2,1.0,0.3373918442405423,0.10290663656557891,0.0366406354131008,0.012761427915006358,0.003362276328488892,0.0
Gdf7_Bmpr1a_Acvr2a,1.0,0.5371230551590079,0.23611701629769766,0.12055001174702559,0.06012510485033149,0.020858097028696378,0.0
Gdf7_Bmpr1a_Acvr2b,1.0,0.5014465113208718,0.20536805193602914,0.09396187043811688,0.041648953759724064,0.01181564854700845,0.0
Gdf7_Bmpr1a_Bmpr2,1.0,0.482380017879074,0.19391681851779552,0.08734594767912722,0.03881917036505461,0.012851052862022073,0.0
Gdf7_Bmpr1b_Acvr2a,1.0,0.5214609885588329,0.213078324389801,0.0914818106720424,0.03763455516937622,0.011327995751416195,0.0
Gdf7_Bmpr1b_Acvr2b,1.0,0.49319448999012816,0.19498082149021836,0.08483270650286834,0.03458343684460396,0.009215332768841808,0.0
Gdf7_Bmpr1b_Bmpr2,1.0,0.4037194555820871,0.13928062131168722,0.05487397637845148,0.021200710704268048,0.0061852187719695015,0.0
Gdf9_Acvr1b_Bmpr2,1.0,0.6854259491266268,0.3525376643083302,0.2030276120583035,0.11463949931782842,0.044775265828605144,0.0
Gdnf_Gfra1_Ret,1.0,0.6236082616522666,0.2775245695279254,0.12587402010653914,0.047849602203753984,0.013266304840125451,0.0
Ghrh_Vipr1,1.0,0.5990387220164055,0.2910832035985324,0.16293816689014887,0.087072780205187,0.03256080834345255,0.0
Ghrh_Vipr2,1.0,0.5772621269949959,0.26846934712400006,0.14219358090199327,0.07442820714928845,0.028416702943957584,0.0
